249561	8376
7484916	8377
3706829	8378
64472	8379
4849001	8380
2145561	8381
8465814	8382
3323976	8383
8246511	8384
9956697	8385
9009374	8386
1131015	8387
3706867	8388
7440705	8389
4191982	8390
8435493	8391
9766425	8392
29288	8393
3826869	8394
10962354	8395
2770890	8396
9475164	8397
12391861	8398
937238	8399
2172855	8400
5078038	8401
109624	8402
967834	8403
4866496	8404
4936391	8405
707654	8406
3289557	8407
534386	8408
4259717	8409
2294216	8410
12391877	8411
898346	8412
950307	8413
2736124	8414
967924	8415
10120902	8416
8775747	8417
4687491	8418
1379940	8419
5713000	8420
3897284	8421
1088515	8422
48993	8423
2250284	8424
492215	8425
11898330	8426
4191918	8427
5992947	8428
9269322	8429
950282	8430
3601435	8431
1192835	8432
9288980	8433
8588275	8434
3386138	8435
950293	8436
950291	8437
5281810	8438
4532525	8439
7067913	8440
2925586	8441
11402202	8442
5130590	8443
3103838	8444
7228253	8445
12372091	8446
1590054	8447
584133	8448
9491231	8449
3016780	8450
1504729	8451
1838887	8452
10653861	8453
10065274	8454
11366787	8455
11728641	8456
3756556	8457
2111262	8458
461007	8459
8247131	8460
868223	8461
2787631	8462
883642	8463
5300018	8464
1227256	8465
5184880	8466
7608501	8467
11091377	8468
10640843	8469
9965526	8470
4626001	8471
1643731	8472
7701053	8473
1130913	8474
3016800	8475
3201373	8476
1976697	8477
10190447	8478
7625736	8479
12372021	8480
10011369	8481
460963	8482
3342146	8483
5744217	8484
12972029	8485
125736	8486
2857559	8487
1834994	8488
7639382	8489
11697870	8490
2752731	8491
4501564	8492
136044	8493
1115451	8494
9720367	8495
2094878	8496
370437	8497
11052899	8498
90780	8499
12954378	8500
3741313	8501
1487202	8502
4191509	8503
10450587	8504
1165419	8505
2875060	8506
7580838	8507
7625781	8508
1288879	8509
9521641	8510
4991018	8511
11913910	8512
828760	8513
5387483	8514
4886410	8515
1473729	8516
1288785	8517
7068225	8518
509230	8519
844183	8520
9025183	8521
9922520	8522
4501756	8523
12372192	8524
6646967	8525
3791672	8526
1130762	8527
3446185	8528
2558528	8529
1054450	8530
9631156	8531
8338583	8532
4501706	8533
5802690	8534
12442576	8535
3402941	8536
1590159	8537
75398	8538
5511741	8539
7297828	8540
1976710	8541
1869327	8542
1693971	8543
136069	8544
584059	8545
2735292	8546
12407375	8547
1624600	8548
3342241	8549
7688181	8550
5854365	8551
2284739	8552
5872039	8553
742799	8554
75509	8555
2077567	8556
2716043	8557
460843	8558
110435	8559
2681622	8560
9270081	8561
11053019	8562
638678	8563
5854449	8564
308411	8565
4207076	8566
5729175	8567
4519024	8568
7068176	8569
3016840	8570
5130829	8571
231780	8572
1976812	8573
3415151	8574
5109502	8575
5061564	8576
3104624	8577
10796674	8578
4392157	8579
604010	8580
1115582	8581
75458	8582
8604678	8583
7764660	8584
1712410	8585
10640647	8586
11068219	8587
4866741	8588
4224265	8589
1288741	8590
1130856	8591
9740285	8592
2046760	8593
3385792	8594
4519348	8595
760084	8596
370301	8597
1244173	8598
1535575	8599
1089223	8600
2094693	8601
4533245	8602
1165599	8603
8369341	8604
1838645	8605
125560	8606
1659179	8607
533888	8608
5560012	8609
5820323	8610
28875	8611
1334130	8612
2666040	8613
3791514	8614
9269924	8615
7106479	8616
125508	8617
3706199	8618
4105091	8619
8403983	8620
5958016	8621
3721609	8622
491596	8623
1037621	8624
5744474	8625
5728792	8626
950921	8627
28841	8628
5871672	8629
4991239	8630
370232	8631
7608794	8632
7258180	8633
1020293	8634
1070023	8635
10685281	8636
1574576	8637
1054467	8638
3403081	8639
843848	8640
3324560	8641
3584586	8642
10064930	8643
28857	8644
968286	8645
12372281	8646
8664232	8647
370212	8648
10623090	8649
603843	8650
1566599	8651
7670474	8652
603845	8653
1037679	8654
10671371	8655
6063042	8656
1020333	8657
6629791	8658
6824947	8659
2681524	8660
8229582	8661
1006817	8662
5008879	8663
2681520	8664
2715701	8665
937977	8666
7227902	8667
6027974	8668
619054	8669
3879296	8670
6031956	8671
461195	8672
308495	8673
742447	8674
1334061	8675
8199002	8676
4174035	8677
91030	8678
3341964	8679
4519229	8680
8247022	8681
11067999	8682
1782642	8683
478649	8684
5542548	8685
8315885	8686
3445910	8687
3706337	8688
989394	8689
3324505	8690
1334221	8691
10702708	8692
9816385	8693
135864	8694
5713423	8695
4519206	8696
10623108	8697
9939896	8698
508950	8699
1566583	8700
9675620	8701
8679579	8702
6998128	8703
4501974	8704
48397	8705
7546083	8706
2926183	8707
478620	8708
568508	8709
5361068	8710
9146786	8711
1487013	8712
8284752	8713
9662000	8714
8247002	8715
9040749	8716
9009902	8717
8741766	8718
125652	8719
533792	8720
603681	8721
10640465	8722
8714503	8723
9289584	8724
5802957	8725
3342007	8726
277575	8727
3430887	8728
9939876	8729
1425688	8730
11401670	8731
8199147	8732
1089024	8733
3741495	8734
4656443	8735
725076	8736
13544	8737
308659	8738
2804758	8739
8354095	8740
7841217	8741
188344	8742
2046963	8743
7282324	8744
4687014	8745
3741481	8746
3645899	8747
2715791	8748
11455722	8749
8199118	8750
10918303	8751
125575	8752
9324387	8753
603770	8754
448349	8755
937842	8756
1379435	8757
12981767	8758
12954255	8759
1020220	8760
2024859	8761
1318754	8762
6032087	8763
4532995	8764
2822752	8765
950847	8766
1869890	8767
8197313	8768
4581714	8769
1905358	8770
2979692	8771
2926893	8772
4410890	8773
2787297	8774
4531204	8775
200404	8776
3120178	8777
3843212	8778
989106	8779
7172988	8780
3135691	8781
11989267	8782
953611	8783
1210944	8784
1575228	8785
495538	8786
12050971	8787
5480460	8788
7087247	8789
63141	8790
2662870	8791
12371642	8792
10657404	8793
1023517	8794
953620	8795
4609511	8796
371115	8797
8353328	8798
1164968	8799
1623069	8800
292759	8801
292753	8802
2142218	8803
11958517	8804
448534	8805
2771711	8806
1072161	8807
1147513	8808
7684581	8809
9907492	8810
3014320	8811
3664489	8812
6030745	8813
7394226	8814
2909245	8815
1784906	8816
15250	8817
2045073	8818
7102466	8819
7157696	8820
7102473	8821
15271	8822
3985133	8823
4869338	8824
7578190	8825
1195725	8826
2702100	8827
5560640	8828
11942912	8829
3400341	8830
475822	8831
1085791	8832
1429057	8833
4546720	8834
4379888	8835
4922123	8836
7066814	8837
7703673	8838
7137646	8839
8232399	8840
812780	8841
1287343	8842
45765	8843
12832524	8844
4177865	8845
1302630	8846
1332278	8847
4566295	8848
275336	8849
2750118	8850
5109881	8851
2750117	8852
3672965	8853
3152442	8854
45786	8855
4851939	8856
899248	8857
11713978	8858
2719531	8859
2328020	8860
899214	8861
1211081	8862
2771482	8863
7578245	8864
658645	8865
12797609	8866
2662749	8867
309801	8868
7669194	8869
9953417	8870
1455811	8871
8232445	8872
32692	8873
2095412	8874
9130761	8875
8602296	8876
1367428	8877
1103196	8878
2433697	8879
9722893	8880
812712	8881
11678822	8882
968999	8883
3772757	8884
744313	8885
8212676	8886
8335883	8887
6009173	8888
5094625	8889
154054	8890
5801053	8891
1800208	8892
1516965	8893
448646	8894
3882699	8895
4317522	8896
10657430	8897
3369909	8898
1905168	8899
8212695	8900
2750190	8901
4210467	8902
3525851	8903
448695	8904
704990	8905
864576	8906
583647	8907
5886906	8908
10733940	8909
968977	8910
1566916	8911
5939817	8912
9025548	8913
968984	8914
1852916	8915
8283647	8916
4505190	8917
2343056	8918
11053287	8919
9008289	8920
1023804	8921
565984	8922
899385	8923
7207905	8924
1303010	8925
3843476	8926
3587325	8927
11694441	8928
495261	8929
3120417	8930
7066943	8931
63367	8932
2719372	8933
8212784	8934
3338455	8935
1039322	8936
274981	8937
1592559	8938
9503377	8939
4705895	8940
9907272	8941
4626848	8942
1367052	8943
1471363	8944
9922706	8945
9459014	8946
246438	8947
3490972	8948
11694404	8949
3031874	8950
3932909	8951
1287439	8952
5025393	8953
8197534	8954
565925	8955
1429355	8956
11713649	8957
658729	8958
6582411	8959
4505547	8960
9045286	8961
7348214	8962
12020456	8963
4970354	8964
604216	8965
4970352	8966
2701887	8967
63433	8968
7066998	8969
1412021	8970
10733764	8971
3772626	8972
275035	8973
1085538	8974
7122028	8975
124152	8976
3338387	8977
8436530	8978
1004057	8979
759692	8980
1731240	8981
1134096	8982
1332681	8983
4520750	8984
9555870	8985
2079794	8986
11352776	8987
5006081	8988
8283247	8989
12982391	8990
8418912	8991
5745055	8992
704603	8993
2732946	8994
15014	8995
10733794	8996
10673126	8997
398471	8998
9922602	8999
7067044	9000
3200634	9001
1072632	9002
495113	9003
398486	9004
12051386	9005
231113	9006
3913242	9007
8318214	9008
10637965	9009
1055016	9010
10637966	9011
63243	9012
4591769	9013
3898193	9014
1505983	9015
1134312	9016
12020277	9017
1134294	9018
10622583	9019
4869384	9020
14963	9021
8106538	9022
847441	9023
7608260	9024
10435952	9025
10917665	9026
5075158	9027
449014	9028
1054977	9029
3323023	9030
2327784	9031
7192460	9032
310067	9033
1471256	9034
5250313	9035
11407105	9036
2702043	9037
9025875	9038
2159958	9039
10435871	9040
1072565	9041
5727332	9042
2433998	9043
1085682	9044
10435866	9045
3014451	9046
2159965	9047
8990883	9048
2095194	9049
4241280	9050
1023974	9051
3323113	9052
8881757	9053
2060737	9054
1332603	9055
8212938	9056
495193	9057
1551620	9058
1055061	9059
8602614	9060
968723	9061
5856036	9062
32503	9063
5770466	9064
10435900	9065
8388215	9066
5059673	9067
11053066	9068
4921986	9069
2680012	9070
2802373	9071
5957536	9072
1102855	9073
4505464	9074
6322406	9075
4869462	9076
604312	9077
864326	9078
10657711	9079
1195138	9080
674450	9081
154401	9082
4566964	9083
7087749	9084
865157	9085
7746138	9086
12693359	9087
1990944	9088
4592434	9089
3552854	9090
433846	9091
309413	9092
9286168	9093
3323671	9094
1164510	9095
11958916	9096
7867682	9097
3464461	9098
8197885	9099
3773346	9100
8682977	9101
8540937	9102
3354022	9103
3384357	9104
2297536	9105
4852349	9106
4520002	9107
4883431	9108
659045	9109
1746054	9110
4019734	9111
4362833	9112
3967058	9113
12983048	9114
4592506	9115
1593274	9116
743888	9117
3828663	9118
8401319	9119
495101	9120
3369226	9121
8232746	9122
6663674	9123
4760978	9124
1055428	9125
8248304	9126
3200411	9127
5199133	9128
3152094	9129
1072656	9130
4952205	9131
274792	9132
2592742	9133
582982	9134
2755594	9135
1210407	9136
1662109	9137
1086318	9138
4531796	9139
2096064	9140
2129755	9141
11369785	9142
1816516	9143
2632227	9144
11088172	9145
139167	9146
919287	9147
10014222	9148
4287062	9149
658987	9150
11142177	9151
3031232	9152
199788	9153
4776338	9154
1332760	9155
11071384	9156
9026130	9157
743698	9158
9096095	9159
1038422	9160
199804	9161
6476863	9162
6100092	9163
7595100	9164
3086099	9165
169724	9166
246070	9167
1195024	9168
11974470	9169
3759727	9170
4670572	9171
1853361	9172
1103718	9173
459924	9174
45250	9175
6009629	9176
11912886	9177
9043633	9178
9286313	9179
8213126	9180
1887747	9181
2495901	9182
169691	9183
3813256	9184
8266576	9185
1490283	9186
1272820	9187
4626956	9188
12020007	9189
605166	9190
4883225	9191
5281735	9192
899789	9193
9938462	9194
32231	9195
9309769	9196
9273218	9197
3552915	9198
3429470	9199
9008980	9200
11352397	9201
9008982	9202
1532763	9203
10994613	9204
494974	9205
7226509	9206
7067347	9207
3323866	9208
45237	9209
1644782	9210
12708726	9211
5587269	9212
4287231	9213
2755715	9214
1116514	9215
2856511	9216
8560256	9217
6256321	9218
1023207	9219
32200	9220
11105652	9221
2297346	9222
8213189	9223
2424469	9224
9080615	9225
4157650	9226
7577852	9227
829945	9228
1853406	9229
6942949	9230
8284120	9231
8232848	9232
3399729	9233
689955	9234
3812898	9235
3967351	9236
76793	9237
653066	9238
3014102	9239
4846344	9240
4900364	9241
12035530	9242
4900361	9243
7067408	9244
743572	9245
1835745	9246
4532016	9247
2944707	9248
8213292	9249
3928191	9250
8387746	9251
1147137	9252
5840181	9253
3323402	9254
653074	9255
9476620	9256
200168	9257
10482347	9258
3664172	9259
653099	9260
11913001	9261
215318	9262
2961594	9263
969459	9264
4900392	9265
8757893	9266
4019970	9267
9043761	9268
2190607	9269
1888129	9270
5683444	9271
2266443	9272
3568562	9273
2944749	9274
62849	9275
2718901	9276
11142518	9277
3828447	9278
565387	9279
1785699	9280
5745551	9281
9008835	9282
2663054	9283
2680398	9284
4883083	9285
9938824	9286
8213371	9287
622274	9288
1003541	9289
2701340	9290
622296	9291
5164675	9292
1957096	9293
7156977	9294
5112831	9295
988415	9296
1831429	9297
8198037	9298
9286521	9299
5727978	9300
2856879	9301
1210660	9302
2825777	9303
7122531	9304
7156966	9305
8525449	9306
8318915	9307
4088389	9308
11087935	9309
2573201	9310
1003554	9311
11913073	9312
3120996	9313
7103275	9314
1870607	9315
5886181	9316
4852684	9317
9008648	9318
3323537	9319
5745485	9320
12322937	9321
534987	9322
4177145	9323
3568397	9324
9325513	9325
2662998	9326
2546162	9327
2801822	9328
5840317	9329
10994419	9330
7243913	9331
1288064	9332
8418465	9333
4582131	9334
14443	9335
1746185	9336
10901581	9337
354112	9338
9130030	9339
1055547	9340
4900512	9341
10917126	9342
388804	9343
1552243	9344
76614	9345
9997082	9346
1470772	9347
9694058	9348
107212	9349
969326	9350
4547371	9351
2841166	9352
5801825	9353
846866	9354
4332080	9355
4566627	9356
434028	9357
7261211	9358
2662922	9359
2825860	9360
4921475	9361
1489931	9362
8123554	9363
5770986	9364
4852633	9365
3446810	9366
327102	9367
3882481	9368
7642128	9369
3882486	9370
169886	9371
3912780	9372
245855	9373
954096	9374
1333101	9375
2872288	9376
5840328	9377
7156848	9378
62810	9379
2701494	9380
6567646	9381
11071231	9382
1592852	9383
9061247	9384
4852656	9385
4530270	9386
1163939	9387
8463500	9388
1677270	9389
7086316	9390
2908200	9391
1992520	9392
4318671	9393
8387528	9394
7280115	9395
3758215	9396
11454398	9397
2044062	9398
2313300	9399
12969228	9400
1412763	9401
76962	9402
4938717	9403
6896402	9404
7086284	9405
2313320	9406
3829168	9407
8697596	9408
4002976	9409
582495	9410
5198605	9411
3383875	9412
4547757	9413
1606881	9414
123387	9415
5817386	9416
3603788	9417
1661614	9418
4547800	9419
3067885	9420
4923250	9421
432281	9422
1212028	9423
4852840	9424
2703203	9425
3934173	9426
1243127	9427
3934161	9428
137686	9429
1055931	9430
10964166	9431
3912581	9432
3429016	9433
8107962	9434
1163982	9435
3934176	9436
2733788	9437
4257449	9438
449657	9439
1366294	9440
620954	9441
775701	9442
137727	9443
326255	9444
2748931	9445
4852812	9446
3448771	9447
1906421	9448
2733774	9449
1148444	9450
11911176	9451
10995045	9452
11911179	9453
2573343	9454
3428979	9455
11384558	9456
1163821	9457
5183340	9458
2313411	9459
7594537	9460
7702584	9461
13045442	9462
5786891	9463
10101709	9464
9936929	9465
9302079	9466
952828	9467
4530383	9468
5198768	9469
123221	9470
3448599	9471
5024709	9472
3322308	9473
7065817	9474
3184578	9475
4227045	9476
3168925	9477
6896524	9478
9706635	9479
3245277	9480
8524092	9481
5870440	9482
7121364	9483
8973251	9484
1515909	9485
2174540	9486
811746	9487
605693	9488
5761214	9489
7103714	9490
636025	9491
8682333	9492
185346	9493
185344	9494
3291180	9495
3509368	9496
8123334	9497
11972960	9498
5436278	9499
4565254	9500
1378287	9501
3214647	9502
900282	9503
7191169	9504
1225607	9505
11739912	9506
5183247	9507
7685393	9508
6896606	9509
3842097	9510
9325775	9511
4593074	9512
728029	9513
5940796	9514
9308180	9515
5799983	9516
310818	9517
2174587	9518
7035149	9519
31665	9520
137597	9521
4899212	9522
1148787	9523
5979465	9524
745198	9525
9477247	9526
9287025	9527
6368158	9528
4547975	9529
137355	9530
5839702	9531
3032869	9532
3245413	9533
5839696	9534
1533171	9535
3881815	9536
566975	9537
11942194	9538
477081	9539
952428	9540
11069516	9541
4922889	9542
2663559	9543
1133079	9544
276073	9545
3613185	9546
1413006	9547
8498239	9548
2663564	9549
2061695	9550
4883590	9551
7641729	9552
4425268	9553
7314782	9554
811795	9555
1591476	9556
3704823	9557
1040256	9558
10048432	9559
7594880	9560
326449	9561
5786815	9562
5956425	9563
917942	9564
13091405	9565
3308921	9566
4176468	9567
5786831	9568
8248465	9569
705574	9570
137428	9571
229974	9572
7086515	9573
3648496	9574
459536	9575
123015	9576
935269	9577
4226573	9578
1550840	9579
969963	9580
2718337	9581
6239728	9582
8371824	9583
1148701	9584
9752585	9585
2283446	9586
5076055	9587
2027448	9588
9061771	9589
3384074	9590
2296297	9591
657754	9592
4898833	9593
2755410	9594
5249416	9595
3811520	9596
3613358	9597
230037	9598
3353202	9599
3401522	9600
5994760	9601
5769409	9602
7121151	9603
77076	9604
4018654	9605
3704669	9606
4530647	9607
4899063	9608
4670239	9609
7086438	9610
31429	9611
4193856	9612
5769449	9613
4530661	9614
1148891	9615
9923653	9616
77119	9617
2663432	9618
12479732	9619
449954	9620
3758370	9621
7607180	9622
1101838	9623
10611299	9624
758549	9625
8586024	9626
9308489	9627
2785816	9628
5024456	9629
987716	9630
311162	9631
107685	9632
8196393	9633
7138318	9634
5711085	9635
3291445	9636
3912197	9637
7796908	9638
5279916	9639
9271529	9640
3322016	9641
7594860	9642
62210	9643
2266059	9644
11353633	9645
494101	9646
31417	9647
2718221	9648
7210776	9649
4394866	9650
3673772	9651
4846977	9652
8437754	9653
1101911	9654
688200	9655
459685	9656
15976	9657
8541359	9658
8402537	9659
776089	9660
11436684	9661
77157	9662
1532944	9663
11353601	9664
4566011	9665
657944	9666
7623899	9667
247265	9668
4953229	9669
8267699	9670
706376	9671
337512	9672
3353042	9673
2174143	9674
5059537	9675
2803014	9676
325664	9677
3774447	9678
3412995	9679
6220028	9680
3719184	9681
9097077	9682
7280611	9683
450078	9684
4968564	9685
8214080	9686
325651	9687
5232813	9688
12984148	9689
2296452	9690
2026699	9691
2143757	9692
1551037	9693
5163949	9694
123860	9695
9458235	9696
450051	9697
4628164	9698
3119733	9699
3525225	9700
10902918	9701
494025	9702
3789576	9703
10435309	9704
1021958	9705
2388987	9706
3630481	9707
1224962	9708
6705662	9709
9272138	9710
9954834	9711
1676732	9712
10621424	9713
3352988	9714
3774372	9715
5856483	9716
3463433	9717
3743275	9718
12034244	9719
5887340	9720
61625	9721
2679561	9722
1871474	9723
4847156	9724
1132898	9725
7066171	9726
689145	9727
1956235	9728
310428	9729
3743257	9730
1454200	9731
1286694	9732
1004909	9733
1815446	9734
216068	9735
7314991	9736
2664440	9737
6082182	9738
1021995	9739
77522	9740
7121722	9741
8267733	9742
970736	9743
1132912	9744
11730932	9745
2512326	9746
92692	9747
9677373	9748
866226	9749
2842533	9750
1316455	9751
4847145	9752
186006	9753
12425052	9754
3743484	9755
900805	9756
4018915	9757
551006	9758
7808407	9759
5328258	9760
1194056	9761
5856311	9762
275942	9763
3719342	9764
2702728	9765
493922	9766
10621238	9767
1022166	9768
3829547	9769
2748670	9770
4989028	9771
5869914	9772
2748668	9773
3551928	9774
636468	9775
4141057	9776
5148640	9777
291099	9778
3703893	9779
92864	9780
3983438	9781
4868735	9782
5909953	9783
46235	9784
3743437	9785
4176281	9786
4193624	9787
5024243	9788
6239769	9789
621417	9790
1692036	9791
92885	9792
11942572	9793
4530892	9794
3719303	9795
4953170	9796
4239593	9797
2423542	9798
535773	9799
7066264	9800
5761680	9801
8214188	9802
4176352	9803
1366918	9804
3413185	9805
92861	9806
3119770	9807
9924355	9808
3340123	9809
11070350	9810
4593573	9811
7533403	9812
2679682	9813
5818085	9814
606151	9815
9458405	9816
9997845	9817
5800472	9818
77384	9819
2296385	9820
61450	9821
4868668	9822
953251	9823
3012714	9824
1256234	9825
3352873	9826
11104573	9827
10435145	9828
535784	9829
11368957	9830
4176347	9831
9937516	9832
15697	9833
9309149	9834
1287000	9835
8371254	9836
3413259	9837
5570571	9838
310766	9839
658187	9840
2044858	9841
1004568	9842
9309143	9843
845963	9844
1316635	9845
1351320	9846
8267430	9847
688794	9848
476597	9849
450352	9850
3309321	9851
137894	9852
1163656	9853
1956066	9854
108074	9855
1366632	9856
4504013	9857
11104495	9858
1906079	9859
3911884	9860
4869100	9861
12719764	9862
4937957	9863
9632957	9864
4019029	9865
1039805	9866
2772476	9867
1974405	9868
9963102	9869
8214338	9870
4847480	9871
1194467	9872
5955863	9873
5839198	9874
5995411	9875
744694	9876
353258	9877
493733	9878
3309400	9879
6926798	9880
706050	9881
3552072	9882
3401173	9883
8231537	9884
7594453	9885
5711443	9886
4018988	9887
4899354	9888
7594445	9889
2664157	9890
4530999	9891
8479526	9892
3322427	9893
8214303	9894
30743	9895
30738	9896
4899365	9897
1071997	9898
10465875	9899
952865	9900
6476174	9901
10638337	9902
8417293	9903
9538857	9904
5726900	9905
8248968	9906
353247	9907
2679344	9908
551344	9909
4593181	9910
9287464	9911
6064963	9912
9271916	9913
61833	9914
1991695	9915
61834	9916
387669	9917
9737739	9918
795986	9919
5869674	9920
1148382	9921
9027335	9922
4643753	9923
3743726	9924
1412359	9925
3812068	9926
1224914	9927
2717771	9928
1533506	9929
5769952	9930
581829	9931
450493	9932
8267304	9933
4922517	9934
5909749	9935
605849	9936
1039630	9937
3120066	9938
3309452	9939
4883998	9940
3120071	9941
1351196	9942
3309494	9943
3569512	9944
4158943	9945
493632	9946
3860363	9947
353032	9948
1087221	9949
5887108	9950
3525628	9951
61761	9952
337885	9953
5856533	9954
10435342	9955
1533452	9956
9963169	9957
8214449	9958
7668419	9959
3463309	9960
5761920	9961
7703372	9962
1331976	9963
3370201	9964
4531112	9965
2079475	9966
4440097	9967
1762806	9968
2633688	9969
5510105	9970
108259	9971
9906906	9972
4853722	9973
5956037	9974
4548423	9975
168914	9976
1551213	9977
10621023	9978
1607435	9979
11436219	9980
1273596	9981
11368695	9982
2842154	9983
11124082	9984
10621003	9985
1087151	9986
6398159	9987
4643806	9988
511196	9989
4989223	9990
2159371	9991
459161	9992
12493765	9993
493593	9994
15429	9995
581814	9996
450516	9997
8498893	9998
3612913	9999
2314121	10000
